3,6,43.333333333333336,57.69230769230769,35.294117647058826,54.54545454545455,45.0,29.032258064516128,35.294117647058826,100.0,8,8,31.25,38.888888888888886,1,1,64.58333333333333,70.96774193548387,64.70588235294117,0.0,68.75,42.30769230769231,64.70588235294117,45.45454545454545,8,8,55.0,61.111111111111114,"p2"
13,1,75.75757575757575,72.0,56.25,83.33333333333333,68.18181818181819,28.571428571428573,30.434782608695652,0.0,10,11,29.11392405063291,46.89655172413793,3,0,70.88607594936708,71.42857142857143,69.56521739130434,100.0,70.88607594936708,28.0,43.75,16.666666666666668,11,10,31.818181818181817,53.10344827586207,"p2"
2,2,71.875,63.04347826086956,61.111111111111114,66.66666666666667,62.5,21.951219512195124,38.888888888888886,0.0,10,10,27.11864406779661,45.52845528455285,7,1,69.49152542372882,78.04878048780488,61.111111111111114,100.0,72.88135593220339,36.95652173913044,38.888888888888886,33.333333333333336,10,10,37.5,54.47154471544715,"p2"
5,6,61.37931034482759,65.1685393258427,46.42857142857143,46.15384615384615,57.93103448275862,37.62376237623762,51.515151515151516,53.84615384615385,18,18,43.11377245508982,50.0,3,4,60.47904191616767,62.37623762376238,48.484848484848484,46.15384615384615,56.88622754491018,34.831460674157306,53.57142857142857,53.84615384615385,18,18,42.06896551724138,50.0,"p1"
2,1,64.70588235294117,63.63636363636363,50.0,0.0,58.8235294117647,33.333333333333336,12.5,0.0,3,3,23.529411764705884,41.1764705882353,1,0,52.94117647058823,66.66666666666667,87.5,100.0,76.47058823529412,36.36363636363637,50.0,100.0,3,3,41.1764705882353,58.8235294117647,"p2"
6,1,65.21739130434783,75.55555555555556,33.333333333333336,62.5,60.869565217391305,24.074074074074073,61.904761904761905,14.285714285714286,11,11,34.666666666666664,47.22222222222222,7,1,72.0,75.92592592592592,38.095238095238095,85.71428571428571,65.33333333333333,24.444444444444443,66.66666666666667,37.5,11,11,39.130434782608695,52.77777777777778,"p2"
3,5,52.63157894736842,40.0,33.333333333333336,28.571428571428573,36.8421052631579,25.806451612903224,37.5,50.0,7,8,29.78723404255319,32.94117647058823,4,1,65.95744680851064,74.19354838709677,62.5,50.0,70.2127659574468,60.0,66.66666666666667,71.42857142857143,8,7,63.1578947368421,67.05882352941177,"p2"
7,0,75.3623188405797,55.76923076923077,41.1764705882353,66.66666666666667,52.17391304347826,35.294117647058826,44.0,11.11111111111111,9,10,38.1578947368421,44.827586206896555,3,2,67.10526315789474,64.70588235294117,56.0,88.88888888888889,61.8421052631579,44.23076923076923,58.8235294117647,33.333333333333336,10,9,47.82608695652174,55.172413793103445,"p2"
7,2,62.19512195121951,82.3529411764706,61.29032258064516,100.0,74.39024390243902,14.814814814814815,45.945945945945944,0.0,12,12,27.47252747252747,49.71098265895954,10,3,59.34065934065934,85.18518518518519,54.054054054054056,100.0,72.52747252747253,17.647058823529413,38.70967741935484,0.0,12,12,25.609756097560975,50.28901734104046,"p2"
2,0,52.94117647058823,85.18518518518519,58.333333333333336,0,72.54901960784314,37.83783783783784,50.0,50.0,9,9,41.81818181818182,56.60377358490566,3,2,67.27272727272727,62.16216216216216,50.0,50.0,58.18181818181818,14.814814814814815,41.666666666666664,0,9,9,27.45098039215686,43.39622641509434,"p1"
7,2,58.333333333333336,81.63265306122449,42.857142857142854,100.0,65.47619047619048,12.903225806451612,52.0,50.0,11,10,30.357142857142858,51.42857142857143,11,3,55.357142857142854,87.09677419354838,48.0,50.0,69.64285714285714,18.367346938775512,57.142857142857146,0.0,10,11,34.523809523809526,48.57142857142857,"p1"
10,7,53.40909090909091,78.72340425531915,53.65853658536585,71.42857142857143,67.04545454545455,25.53191489361702,34.48275862068966,25.0,14,14,28.94736842105263,49.390243902439025,1,2,61.8421052631579,74.46808510638297,65.51724137931035,75.0,71.05263157894737,21.27659574468085,46.34146341463415,28.571428571428573,14,14,32.95454545454545,50.609756097560975,"p1"
3,2,54.54545454545455,55.55555555555556,33.333333333333336,33.333333333333336,45.45454545454545,13.333333333333334,47.61904761904762,0.0,7,8,27.45098039215686,34.523809523809526,4,0,58.8235294117647,86.66666666666667,52.38095238095238,100.0,72.54901960784314,44.44444444444444,66.66666666666667,66.66666666666667,8,7,54.54545454545455,65.47619047619048,"p2"
8,2,69.81132075471699,72.97297297297297,50.0,66.66666666666667,66.0377358490566,23.68421052631579,33.333333333333336,0,9,10,26.785714285714285,45.87155963302752,6,1,67.85714285714286,76.3157894736842,66.66666666666667,0,73.21428571428571,27.027027027027028,50.0,33.333333333333336,10,9,33.9622641509434,54.12844036697248,"p2"
6,3,64.0625,82.92682926829268,47.82608695652174,83.33333333333333,70.3125,33.333333333333336,45.45454545454545,100.0,10,9,39.130434782608695,57.27272727272727,2,2,52.17391304347826,66.66666666666667,54.54545454545455,0.0,60.869565217391305,17.073170731707318,52.17391304347826,16.666666666666668,9,10,29.6875,42.72727272727273,"p1"
4,8,62.06896551724138,68.51851851851852,45.45454545454545,83.33333333333333,59.770114942528735,15.151515151515152,0.0,0,11,11,10.204081632653061,41.911764705882355,11,0,67.34693877551021,84.84848484848484,100.0,0,89.79591836734694,31.48148148148148,54.54545454545455,16.666666666666668,11,11,40.229885057471265,58.088235294117645,"p2"
19,0,62.857142857142854,77.27272727272727,69.23076923076923,66.66666666666667,74.28571428571429,12.698412698412698,32.35294117647059,0.0,17,17,19.587628865979383,48.01980198019802,22,1,64.94845360824742,87.3015873015873,67.6470588235294,100.0,80.41237113402062,22.727272727272727,30.76923076923077,33.333333333333336,17,17,25.714285714285715,51.98019801980198,"p1"
4,1,58.02469135802469,87.23404255319149,52.94117647058823,75.0,72.8395061728395,25.0,48.648648648648646,21.428571428571427,14,15,34.02061855670103,51.68539325842696,16,2,61.855670103092784,75.0,51.351351351351354,78.57142857142857,65.97938144329896,12.76595744680851,47.05882352941177,25.0,15,14,27.160493827160494,48.31460674157304,"p1"
22,3,64.48598130841121,73.91304347826087,44.73684210526316,84.61538461538461,63.55140186915888,8.51063829787234,41.935483870967744,50.0,15,16,21.794871794871796,45.945945945945944,20,5,60.256410256410255,91.48936170212765,58.064516129032256,50.0,78.2051282051282,26.08695652173913,55.26315789473684,15.384615384615385,16,15,36.44859813084112,54.054054054054056,"p2"
18,2,64.91228070175438,90.54054054054055,42.5,100.0,73.6842105263158,15.492957746478874,42.857142857142854,33.333333333333336,18,18,24.528301886792452,50.0,24,1,66.98113207547169,84.50704225352112,57.142857142857146,66.66666666666667,75.47169811320755,9.45945945945946,57.5,0.0,18,18,26.31578947368421,50.0,"p1"
14,4,66.3157894736842,61.904761904761905,53.125,66.66666666666667,58.94736842105263,30.158730158730158,50.0,50.0,13,14,35.294117647058826,47.77777777777778,9,2,74.11764705882354,69.84126984126983,50.0,50.0,64.70588235294117,38.095238095238095,46.875,33.333333333333336,14,13,41.05263157894737,52.22222222222222,"p2"
12,0,70.83333333333333,70.58823529411765,80.95238095238095,100.0,73.61111111111111,10.526315789473685,50.0,100.0,11,11,23.214285714285715,51.5625,12,0,67.85714285714286,89.47368421052632,50.0,0.0,76.78571428571429,29.41176470588235,19.047619047619047,0.0,11,11,26.38888888888889,48.4375,"p1"
6,1,53.84615384615385,95.23809523809524,66.66666666666667,0,82.05128205128206,39.130434782608695,57.142857142857146,66.66666666666667,8,8,49.01960784313726,63.333333333333336,0,2,45.09803921568628,60.869565217391305,42.857142857142854,33.333333333333336,50.98039215686274,4.761904761904762,33.333333333333336,0,8,8,17.94871794871795,36.666666666666664,"p1"
8,6,56.73076923076923,79.66101694915254,66.66666666666667,0.0,74.03846153846153,18.309859154929576,34.375,0.0,18,18,23.300970873786408,48.792270531400966,9,2,68.93203883495146,81.69014084507042,65.625,100.0,76.69902912621359,20.338983050847457,33.333333333333336,100.0,18,18,25.96153846153846,51.207729468599034,"p2"
12,3,66.07142857142857,94.5945945945946,52.63157894736842,0,80.35714285714286,16.666666666666668,50.0,50.0,10,9,30.0,56.60377358490566,7,7,60.0,83.33333333333333,50.0,50.0,70.0,5.405405405405405,47.36842105263158,0,9,10,19.642857142857142,43.39622641509434,"p1"
9,0,64.81481481481481,85.71428571428571,68.42105263157895,100.0,79.62962962962963,14.814814814814815,44.44444444444444,66.66666666666667,10,10,26.666666666666668,55.55555555555556,6,0,60.0,85.18518518518519,55.55555555555556,33.333333333333336,73.33333333333333,14.285714285714286,31.57894736842105,0.0,10,10,20.37037037037037,44.44444444444444,"p1"
15,7,54.02298850574713,87.23404255319149,55.0,83.33333333333333,72.41379310344827,22.22222222222222,51.61290322580645,50.0,15,14,32.94117647058823,52.906976744186046,8,5,63.529411764705884,77.77777777777777,48.38709677419355,50.0,67.05882352941177,12.76595744680851,45.0,16.666666666666668,14,15,27.586206896551722,47.093023255813954,"p1"
12,1,75.67567567567568,96.42857142857143,55.55555555555556,0,86.48648648648648,38.70967741935484,62.5,66.66666666666667,8,8,49.09090909090909,64.1304347826087,2,2,56.36363636363637,61.29032258064516,37.5,33.333333333333336,50.90909090909091,3.5714285714285716,44.44444444444444,0,8,8,13.513513513513514,35.869565217391305,"p1"
2,1,56.86274509803921,72.41379310344827,72.72727272727273,66.66666666666667,72.54901960784314,30.76923076923077,56.52173913043478,50.0,10,9,40.32258064516129,54.86725663716814,8,4,62.903225806451616,69.23076923076923,43.47826086956522,50.0,59.67741935483871,27.586206896551722,27.272727272727273,33.333333333333336,9,10,27.45098039215686,45.13274336283186,"p1"
4,4,59.82142857142857,62.6865671641791,57.77777777777778,80.0,60.714285714285715,18.0,48.717948717948715,28.571428571428573,15,15,31.46067415730337,47.76119402985075,15,5,56.17977528089887,82.0,51.282051282051285,71.42857142857143,68.53932584269663,37.3134328358209,42.22222222222222,20.0,15,15,39.285714285714285,52.23880597014925,"p2"
4,3,54.54545454545455,69.04761904761905,51.42857142857143,71.42857142857143,61.03896103896104,17.77777777777778,50.0,0.0,10,10,27.692307692307693,45.774647887323944,12,1,69.23076923076923,82.22222222222223,50.0,100.0,72.3076923076923,30.952380952380953,48.57142857142857,28.571428571428573,10,10,38.96103896103896,54.225352112676056,"p2"
2,1,68.65671641791045,47.82608695652174,52.38095238095238,61.53846153846154,49.25373134328358,9.67741935483871,78.57142857142857,100.0,8,8,31.11111111111111,41.964285714285715,8,2,68.88888888888889,90.3225806451613,21.428571428571427,0.0,68.88888888888889,52.17391304347826,47.61904761904762,38.46153846153846,8,8,50.74626865671642,58.035714285714285,"p2"
18,2,68.05555555555556,81.63265306122449,78.26086956521739,0,80.55555555555556,21.53846153846154,44.44444444444444,0.0,12,12,30.90909090909091,50.54945054945055,15,4,59.09090909090909,78.46153846153847,55.55555555555556,100.0,69.0909090909091,18.367346938775512,21.73913043478261,0,12,12,19.444444444444443,49.45054945054945,"p2"
14,1,71.64179104477611,70.83333333333333,36.8421052631579,0.0,61.19402985074627,0.0,37.5,0,11,10,13.043478260869565,41.5929203539823,10,3,65.21739130434783,100.0,62.5,0,86.95652173913044,29.166666666666668,63.1578947368421,100.0,10,11,38.80597014925373,58.4070796460177,"p2"
16,2,68.57142857142857,87.5,68.18181818181819,100.0,81.42857142857143,12.244897959183673,54.83870967741935,33.333333333333336,12,12,28.75,53.333333333333336,16,2,61.25,87.75510204081633,45.16129032258065,66.66666666666667,71.25,12.5,31.818181818181817,0.0,12,12,18.571428571428573,46.666666666666664,"p1"
6,0,62.5,88.0,66.66666666666667,0,80.0,44.11764705882353,76.92307692307692,57.142857142857146,8,8,53.191489361702125,65.51724137931035,5,3,72.34042553191489,55.88235294117647,23.076923076923077,42.857142857142854,46.808510638297875,12.0,33.333333333333336,0,8,8,20.0,34.48275862068966,"p1"
3,0,60.78431372549019,70.96774193548387,40.0,0.0,58.8235294117647,10.526315789473685,60.60606060606061,50.0,10,11,33.80281690140845,44.26229508196721,10,6,53.521126760563384,89.47368421052632,39.39393939393939,50.0,66.19718309859155,29.032258064516128,60.0,100.0,11,10,41.1764705882353,55.73770491803279,"p2"
3,0,61.36363636363637,88.88888888888889,52.94117647058823,100.0,75.0,9.523809523809524,38.46153846153846,0,6,6,20.58823529411765,51.282051282051285,12,2,61.76470588235294,90.47619047619048,61.53846153846154,0,79.41176470588235,11.11111111111111,47.05882352941177,0.0,6,6,25.0,48.717948717948715,"p1"
1,0,50.0,61.904761904761905,38.095238095238095,33.333333333333336,50.0,31.03448275862069,23.529411764705884,0,8,8,28.26086956521739,38.63636363636363,5,2,63.04347826086956,68.96551724137932,76.47058823529412,0,71.73913043478261,38.095238095238095,61.904761904761905,66.66666666666667,8,8,50.0,61.36363636363637,"p2"
6,2,66.10169491525424,79.48717948717949,50.0,50.0,69.49152542372882,34.21052631578947,51.851851851851855,42.857142857142854,10,10,41.53846153846154,54.83870967741935,6,2,58.46153846153846,65.78947368421052,48.148148148148145,57.142857142857146,58.46153846153846,20.512820512820515,50.0,50.0,10,10,30.508474576271187,45.16129032258065,"p1"
10,2,61.111111111111114,70.45454545454545,53.57142857142857,50.0,63.888888888888886,31.428571428571427,66.66666666666667,60.0,12,11,48.529411764705884,56.42857142857143,2,7,51.470588235294116,68.57142857142857,33.333333333333336,40.0,51.470588235294116,29.545454545454547,46.42857142857143,50.0,11,12,36.111111111111114,43.57142857142857,"p1"
8,6,61.46788990825688,79.1044776119403,54.76190476190476,100.0,69.72477064220183,24.324324324324323,50.0,33.333333333333336,16,16,31.73076923076923,51.17370892018779,9,1,71.15384615384616,75.67567567567568,50.0,66.66666666666667,68.26923076923077,20.895522388059703,45.23809523809524,0.0,16,16,30.275229357798164,48.82629107981221,"p1"
22,6,76.0,82.89473684210526,54.166666666666664,0,76.0,33.72093023255814,36.111111111111114,18.181818181818183,16,16,34.42622950819672,53.153153153153156,2,2,70.49180327868852,66.27906976744185,63.888888888888886,81.81818181818181,65.57377049180327,17.105263157894736,45.833333333333336,0,16,16,24.0,46.846846846846844,"p1"
3,3,61.224489795918366,73.33333333333333,31.57894736842105,57.142857142857146,57.142857142857146,21.05263157894737,40.74074074074074,0.0,8,9,29.23076923076923,41.228070175438596,15,3,58.46153846153846,78.94736842105263,59.25925925925926,100.0,70.76923076923077,26.666666666666668,68.42105263157895,42.857142857142854,9,8,42.857142857142854,58.771929824561404,"p2"
13,12,46.4,79.3103448275862,49.25373134328358,70.0,63.2,18.840579710144926,60.46511627906977,100.0,18,18,34.82142857142857,49.78902953586498,11,9,61.607142857142854,81.15942028985508,39.53488372093023,0.0,65.17857142857143,20.689655172413794,50.74626865671642,30.0,18,18,36.8,50.21097046413502,"p2"
9,8,47.61904761904762,73.33333333333333,42.42424242424242,66.66666666666667,57.142857142857146,18.42105263157895,46.666666666666664,0.0,9,9,26.41509433962264,43.10344827586207,2,1,71.69811320754717,81.57894736842105,53.333333333333336,100.0,73.58490566037736,26.666666666666668,57.57575757575758,33.333333333333336,9,9,42.857142857142854,56.89655172413793,"p2"
12,6,48.958333333333336,80.85106382978724,59.183673469387756,50.0,69.79166666666667,17.307692307692307,42.857142857142854,20.0,16,16,28.72340425531915,49.473684210526315,7,3,55.319148936170215,82.6923076923077,57.142857142857146,80.0,71.27659574468085,19.148936170212767,40.816326530612244,50.0,16,16,30.208333333333332,50.526315789473685,"p1"
8,6,47.88732394366197,85.29411764705883,59.45945945945946,33.333333333333336,71.83098591549296,27.272727272727273,53.333333333333336,57.142857142857146,14,15,36.470588235294116,52.56410256410256,8,1,64.70588235294117,72.72727272727273,46.666666666666664,42.857142857142854,63.529411764705884,14.705882352941176,40.54054054054054,66.66666666666667,15,14,28.169014084507044,47.43589743589744,"p1"
7,2,68.91891891891892,74.50980392156863,43.47826086956522,50.0,64.86486486486487,36.95652173913044,47.36842105263158,42.857142857142854,11,11,40.0,53.23741007194245,5,2,70.76923076923077,63.04347826086956,52.63157894736842,57.142857142857146,60.0,25.49019607843137,56.52173913043478,50.0,11,11,35.13513513513514,46.76258992805755,"p1"
8,2,58.46153846153846,73.6842105263158,51.851851851851855,66.66666666666667,64.61538461538461,44.73684210526316,42.857142857142854,30.0,10,10,43.93939393939394,54.19847328244275,2,3,57.57575757575758,55.26315789473684,57.142857142857146,70.0,56.06060606060606,26.31578947368421,48.148148148148145,33.333333333333336,10,10,35.38461538461539,45.80152671755725,"p1"
8,5,56.043956043956044,76.47058823529412,35.0,50.0,58.24175824175824,29.09090909090909,28.571428571428573,0.0,13,14,28.91566265060241,44.252873563218394,10,2,66.26506024096386,70.9090909090909,71.42857142857143,100.0,71.08433734939759,23.529411764705884,65.0,50.0,14,13,41.75824175824176,55.747126436781606,"p2"
